12/16/2019 01:45:15.730,8550.90909090909
12/16/2019 01:46:01.313,8551.181818181818
12/16/2019 01:46:01.513,8551.2
12/16/2019 01:46:18.001,8551
12/16/2019 01:48:27.892,8550.581818181818
12/16/2019 02:01:47.158,8549.945454545454
12/16/2019 02:05:16.871,8549.09090909091
12/16/2019 02:05:22.757,8548.818181818182
12/16/2019 02:09:30.920,8548.8
12/16/2019 02:19:37.056,8549.072727272727
12/16/2019 02:24:16.049,8549.672727272728
12/16/2019 03:00:25.905,8550.563636363637
12/16/2019 03:01:01.853,8551.745454545455
12/16/2019 03:01:07.783,8552.418181818182
12/16/2019 03:01:09.745,8552.90909090909
12/16/2019 03:01:12.059,8553.181818181818
12/16/2019 03:01:12.232,8553.2
12/16/2019 03:01:12.341,8552.927272727273
12/16/2019 03:01:12.704,8552.4
12/16/2019 03:01:13.391,8551.618181818181
12/16/2019 03:01:38.703,8550.581818181818
12/16/2019 03:01:56.984,8550.018181818183
12/16/2019 03:02:09.073,8549.563636363637
12/16/2019 03:02:15.233,8549.290909090909
12/16/2019 03:02:32.398,8549.236363636364
12/16/2019 03:08:51.629,8549.436363636363
12/16/2019 03:09:14.596,8549.927272727273
12/16/2019 03:09:44.446,8550.672727272728
12/16/2019 03:10:11.107,8550.872727272726
12/16/2019 03:10:14.317,8550.927272727273
12/16/2019 03:15:00.519,8550.836363636363
12/16/2019 03:15:01.126,8551.327272727272
12/16/2019 03:15:06.809,8552.10909090909
12/16/2019 03:15:34.117,8552.418181818182
12/16/2019 03:15:38.212,8552.618181818181
12/16/2019 03:15:39.931,8552.636363636364
12/16/2019 03:20:46.130,8552.436363636363
12/16/2019 03:24:08.223,8552.854545454546
12/16/2019 03:25:02.647,8553.563636363637
12/16/2019 03:27:55.902,8553.8
12/16/2019 03:30:00.262,8553.927272727273
12/16/2019 03:30:27.306,8554.672727272728
12/16/2019 03:30:35.488,8554.872727272726
12/16/2019 03:30:36.127,8554.854545454546
12/16/2019 03:49:37.154,8554.581818181818
12/16/2019 03:49:46.446,8554.818181818182
12/16/2019 03:51:32.027,8555.272727272728
12/16/2019 03:51:37.907,8555.10909090909
12/16/2019 03:51:38.766,8554.727272727272
12/16/2019 03:52:52.858,8554.127272727274
12/16/2019 03:55:04.663,8553.236363636364
12/16/2019 03:56:27.992,8552.818181818182
12/16/2019 03:57:08.191,8552.50909090909
12/16/2019 04:01:20.194,8552.309090909092
12/16/2019 04:03:03.464,8552.290909090909
12/16/2019 04:21:41.987,8552.49090909091
12/16/2019 04:30:05.054,8552.145454545454
12/16/2019 04:40:54.234,8552.345454545455
12/16/2019 04:43:13.743,8551.927272727273
12/16/2019 05:14:09.148,8551.218181818182
12/16/2019 05:14:59.090,8550.981818181817
12/16/2019 05:15:00.559,8550.927272727273
12/16/2019 05:15:03.476,8551.09090909091
12/16/2019 05:32:07.396,8551.50909090909
12/16/2019 05:33:01.015,8551.418181818182
12/16/2019 05:41:15.620,8551.181818181818
12/16/2019 05:44:27.779,8550.8
12/16/2019 05:45:24.877,8551.072727272727
12/16/2019 05:50:12.640,8551.672727272728
12/16/2019 05:51:29.441,8552.563636363637
12/16/2019 06:02:00.811,8553.818181818182
12/16/2019 06:03:51.802,8554.6
12/16/2019 06:06:36.700,8555.309090909092
12/16/2019 06:06:52.830,8555.945454545454
12/16/2019 06:06:53.340,8556.50909090909
12/16/2019 06:07:13.175,8557
12/16/2019 06:07:18.841,8557.418181818182
12/16/2019 06:07:18.857,8557.763636363636
12/16/2019 06:09:28.457,8558.036363636364
12/16/2019 06:48:46.798,8558.963636363636
12/16/2019 07:00:02.355,8559.454545454546
12/16/2019 07:16:03.728,8560.672727272728
12/16/2019 07:17:33.715,8561.49090909091
12/16/2019 07:17:40.791,8562.272727272728
12/16/2019 07:18:32.788,8563.018181818183
12/16/2019 07:29:37.851,8563.727272727272
12/16/2019 07:43:53.652,8564.327272727272
12/16/2019 07:43:53.658,8564.781818181818
12/16/2019 07:44:28.563,8565.127272727274
12/16/2019 07:54:55.625,8566.163636363637
12/16/2019 07:55:01.678,8566.763636363636
12/16/2019 07:57:58.703,8567.218181818182
12/16/2019 08:01:18.536,8567.49090909091
12/16/2019 08:01:23.979,8567.618181818181
12/16/2019 08:02:01.841,8567.6
12/16/2019 08:05:29.364,8567.436363636363
12/16/2019 08:10:03.366,8567.927272727273
12/16/2019 08:16:45.962,8568.672727272728
12/16/2019 08:17:11.538,8568.872727272726
12/16/2019 08:17:11.765,8568.854545454546
12/16/2019 08:19:00.504,8568.654545454545
12/16/2019 08:22:28.881,8569.072727272727
12/16/2019 08:30:54.384,8569.781818181818
12/16/2019 08:31:10.075,8570.018181818183
12/16/2019 08:31:42.014,8570.145454545454
12/16/2019 08:31:45.202,8570.09090909091
12/16/2019 08:35:01.754,8569.89090909091
12/16/2019 08:35:44.099,8570.345454545455
12/16/2019 08:36:32.431,8571.127272727274
12/16/2019 08:47:49.820,8572.2
12/16/2019 08:48:30.035,8572.763636363636
12/16/2019 08:49:02.904,8573.218181818182
12/16/2019 08:49:03.680,8573.49090909091
12/16/2019 08:49:46.829,8573.618181818181
12/16/2019 08:52:03.421,8573.6
12/16/2019 09:01:31.741,8574.236363636364
12/16/2019 09:02:02.777,8574.4
12/16/2019 09:12:21.817,8574.454545454546
12/16/2019 09:29:12.407,8574.4
12/16/2019 09:29:53.295,8575.036363636364
12/16/2019 09:30:01.201,8576.036363636364
12/16/2019 09:30:17.990,8576.636363636364
12/16/2019 09:30:31.402,8578
12/16/2019 09:30:34.029,8578.927272727273
12/16/2019 09:30:34.826,8579.745454545455
12/16/2019 09:30:34.826,8580.49090909091
12/16/2019 09:30:48.838,8581.163636363637
12/16/2019 09:30:57.208,8581.763636363636
12/16/2019 09:31:02.141,8582.290909090909
12/16/2019 09:31:07.668,8582.672727272728
12/16/2019 09:31:32.585,8582.872727272726
12/16/2019 09:32:30.061,8582.854545454546
12/16/2019 09:32:54.923,8582.654545454545
12/16/2019 09:33:00.655,8583.072727272727
12/16/2019 09:33:07.740,8583.781818181818
12/16/2019 09:33:42.927,8584.018181818183
12/16/2019 09:33:44.011,8584.072727272727
12/16/2019 09:33:44.011,8583.981818181817
12/16/2019 09:34:00.073,8583.745454545455
12/16/2019 09:34:02.975,8584.09090909091
12/16/2019 09:34:07.990,8584.654545454545
12/16/2019 09:34:15.293,8585.436363636363
12/16/2019 09:34:18.074,8585.709090909091
12/16/2019 09:34:32.022,8585.836363636363
12/16/2019 09:34:44.666,8585.818181818182
12/16/2019 09:34:57.323,8585.654545454545
12/16/2019 09:35:36.307,8586.145454545454
12/16/2019 09:35:41.644,8586.09090909091
12/16/2019 09:35:59.839,8585.818181818182
12/16/2019 09:36:09.112,8586.163636363637
12/16/2019 09:36:11.839,8586.8
12/16/2019 09:37:12.529,8587.763636363636
12/16/2019 09:37:19.460,8588.290909090909
12/16/2019 09:37:21.527,8588.745454545455
12/16/2019 09:37:40.802,8589.127272727274
12/16/2019 09:38:25.433,8589.363636363636
12/16/2019 09:39:48.631,8589.418181818182
12/16/2019 09:39:53.296,8590.054545454546
12/16/2019 09:41:03.475,8590.90909090909
12/16/2019 09:41:06.340,8591.254545454545
12/16/2019 09:41:31.167,8591.454545454546
12/16/2019 09:41:31.168,8591.50909090909
12/16/2019 09:42:24.058,8591.418181818182
12/16/2019 09:42:37.297,8591.181818181818
12/16/2019 09:44:06.738,8590.8
12/16/2019 09:44:11.582,8591.072727272727
12/16/2019 09:44:20.638,8591.672727272728
12/16/2019 09:44:29.744,8592.636363636364
12/16/2019 09:44:54.865,8594
12/16/2019 09:45:00.549,8595
12/16/2019 09:45:01.164,8596
12/16/2019 09:45:17.514,8597
12/16/2019 09:45:24.713,8597.927272727273
12/16/2019 09:45:34.771,8598.745454545455
12/16/2019 09:45:52.697,8599.418181818182
12/16/2019 09:46:37.689,8599.90909090909
12/16/2019 09:46:48.202,8600.254545454545
12/16/2019 09:47:29.020,8600.454545454546
12/16/2019 09:47:30.221,8600.50909090909
12/16/2019 09:47:51.869,8600.345454545455
12/16/2019 09:48:00.342,8599.927272727273
12/16/2019 09:49:10.361,8599.218181818182
12/16/2019 09:49:27.509,8598.981818181817
12/16/2019 09:49:36.039,8598.854545454546
12/16/2019 09:49:51.735,8598.836363636363
12/16/2019 09:50:09.213,8599
12/16/2019 09:52:21.748,8598.581818181818
12/16/2019 09:52:51.319,8597.872727272726
12/16/2019 09:54:30.580,8596.836363636363
12/16/2019 09:55:02.892,8596.309090909092
12/16/2019 09:55:44.657,8595.963636363636
12/16/2019 09:56:05.613,8595.836363636363
12/16/2019 09:56:35.799,8595.963636363636
12/16/2019 09:57:11.165,8596.381818181819
12/16/2019 10:00:00.352,8597.127272727274
12/16/2019 10:00:12.256,8597.363636363636
12/16/2019 10:00:43.314,8597.418181818182
12/16/2019 10:01:11.388,8598.127272727274
12/16/2019 10:01:51.928,8599.163636363637
12/16/2019 10:02:04.892,8599.763636363636
12/16/2019 10:02:08.028,8600.290909090909
12/16/2019 10:02:37.409,8600.745454545455
12/16/2019 10:03:33.439,8601.054545454546
12/16/2019 10:05:08.203,8601.254545454545
12/16/2019 10:05:26.791,8601.345454545455
12/16/2019 10:05:36.349,8602.127272727274
12/16/2019 10:09:04.365,8603.272727272728
12/16/2019 10:11:50.592,8604.018181818183
12/16/2019 10:12:48.988,8604.727272727272
12/16/2019 10:12:51.645,8605.4
12/16/2019 10:12:51.795,8606.036363636364
12/16/2019 10:15:47.178,8606.636363636364
12/16/2019 10:18:19.734,8607.927272727273
12/16/2019 10:18:19.735,8608.818181818182
12/16/2019 10:22:13.240,8609.672727272728
12/16/2019 10:23:37.373,8610.49090909091
12/16/2019 10:23:59.404,8611.2
12/16/2019 10:25:32.913,8611.763636363636
12/16/2019 10:25:57.241,8612.145454545454
12/16/2019 10:26:30.377,8612.309090909092
12/16/2019 10:28:25.350,8612.218181818182
12/16/2019 10:32:35.351,8611.90909090909
12/16/2019 10:40:07.419,8612.181818181818
12/16/2019 10:44:26.422,8611.836363636363
12/16/2019 10:45:04.658,8611.272727272728
12/16/2019 10:48:35.390,8610.49090909091
12/16/2019 10:49:42.920,8610.218181818182
12/16/2019 10:58:16.033,8610.09090909091
12/16/2019 11:06:04.547,8610.10909090909
12/16/2019 11:06:11.110,8610.272727272728
12/16/2019 11:07:34.165,8610.581818181818
12/16/2019 11:09:26.202,8610.236363636364
12/16/2019 11:15:53.107,8609.636363636364
12/16/2019 11:18:44.030,8609.581818181818
12/16/2019 11:19:05.554,8608.945454545454
12/16/2019 11:20:12.875,8608.09090909091
12/16/2019 11:39:11.090,8607.818181818182
12/16/2019 11:46:47.947,8607.8
12/16/2019 11:47:16.643,8608.072727272727
12/16/2019 11:48:59.783,8608.672727272728
12/16/2019 11:52:06.807,8609.563636363637
12/16/2019 11:55:08.684,8610.745454545455
12/16/2019 11:55:32.989,8611.418181818182
12/16/2019 11:56:05.727,8611.981818181817
12/16/2019 11:57:09.984,8612.436363636363
12/16/2019 11:58:31.109,8612.781818181818
12/16/2019 12:01:01.260,8613.018181818183
12/16/2019 12:03:44.061,8613.145454545454
12/16/2019 12:05:31.038,8613.09090909091
12/16/2019 12:07:24.063,8612.818181818182
12/16/2019 12:08:30.325,8613.09090909091
12/16/2019 12:08:37.619,8613.545454545454
12/16/2019 12:19:10.327,8614.181818181818
12/16/2019 12:20:37.427,8614.2
12/16/2019 12:24:56.449,8613.927272727273
12/16/2019 12:25:06.574,8613.4
12/16/2019 12:25:36.641,8612.618181818181
12/16/2019 12:36:23.388,8611.50909090909
12/16/2019 12:46:35.345,8610.90909090909
12/16/2019 12:57:48.363,8610.49090909091
12/16/2019 13:10:41.572,8610.290909090909
12/16/2019 13:11:06.233,8610.345454545455
12/16/2019 13:26:15.449,8610.690909090908
12/16/2019 13:28:24.640,8611.363636363636
12/16/2019 13:31:15.772,8612.327272727272
12/16/2019 13:32:15.898,8612.781818181818
12/16/2019 13:37:13.714,8613.054545454546
12/16/2019 13:42:09.360,8613.90909090909
12/16/2019 13:47:01.978,8614.181818181818
12/16/2019 13:47:12.970,8614.2
12/16/2019 13:58:17.624,8613.927272727273
12/16/2019 14:00:20.733,8613.327272727272
12/16/2019 14:00:32.386,8612.363636363636
12/16/2019 14:05:31.130,8611.072727272727
12/16/2019 14:05:56.105,8610.181818181818
12/16/2019 14:06:23.187,8609.4
12/16/2019 14:07:46.015,8608.690909090908
12/16/2019 14:15:00.732,8608.127272727274
12/16/2019 14:15:41.527,8607.745454545455
12/16/2019 14:28:14.014,8607.581818181818
12/16/2019 14:29:11.516,8607.6
12/16/2019 14:33:16.567,8607.8
12/16/2019 14:42:10.598,8608.181818181818
12/16/2019 14:54:04.483,8608.018181818183
12/16/2019 14:57:55.408,8608.472727272727
12/16/2019 14:58:46.101,8608.418181818182
12/16/2019 15:11:53.218,8608.945454545454
12/16/2019 15:12:05.461,8608.89090909091
12/16/2019 15:12:14.036,8608.581818181818
12/16/2019 15:14:09.642,8607.981818181817
12/16/2019 15:14:17.565,8607.854545454546
12/16/2019 15:17:09.950,8607.90909090909
12/16/2019 15:22:53.789,8608.181818181818
12/16/2019 15:23:37.162,8607.90909090909
12/16/2019 15:26:40.800,8607.454545454546
12/16/2019 15:29:01.169,8606.818181818182
12/16/2019 15:29:42.145,8606.8
12/16/2019 15:30:10.991,8607.072727272727
12/16/2019 15:30:16.378,8607.6
12/16/2019 15:30:16.378,8608.381818181819
12/16/2019 15:32:11.522,8609.418181818182
12/16/2019 15:32:49.272,8609.90909090909
12/16/2019 15:32:53.904,8610.181818181818
12/16/2019 15:33:41.082,8610.2
12/16/2019 15:33:55.028,8609.927272727273
12/16/2019 15:34:02.254,8609.327272727272
12/16/2019 15:35:09.875,8608.363636363636
12/16/2019 15:40:56.041,8607.072727272727
12/16/2019 15:41:09.055,8606.254545454545
12/16/2019 15:41:31.899,8605.581818181818
12/16/2019 15:42:08.031,8605.09090909091
12/16/2019 15:43:01.239,8604.818181818182
12/16/2019 15:45:05.261,8604.8
12/16/2019 15:45:18.678,8605.072727272727
12/16/2019 15:45:21.083,8605.6
12/16/2019 15:46:46.385,8606.381818181819
12/16/2019 15:49:52.957,8607.418181818182
12/16/2019 15:49:56.790,8607.90909090909
12/16/2019 15:50:00.013,8608.181818181818
12/16/2019 15:50:00.038,8608.2
12/16/2019 15:50:00.038,8607.927272727273
12/16/2019 15:50:00.100,8607.4
12/16/2019 15:50:03.673,8606.545454545454
12/16/2019 15:50:20.160,8605.327272727272
12/16/2019 15:52:46.057,8604.581818181818
12/16/2019 15:53:06.161,8603.981818181817
12/16/2019 15:53:20.702,8603.563636363637
12/16/2019 15:53:36.840,8603.363636363636
12/16/2019 15:55:00.997,8603.418181818182
12/16/2019 15:55:54.619,8603.763636363636
12/16/2019 15:56:32.983,8604.436363636363
12/16/2019 15:59:58.002,8604.672727272728
12/16/2019 16:00:00.030,8605.636363636364
12/16/2019 16:00:28.453,8606.927272727273
12/16/2019 16:04:22.223,8607.745454545455
12/16/2019 16:14:48.011,8608.355555555556
12/16/2019 16:14:51.010,8608.944444444445
12/16/2019 16:14:54.006,8609.5
12/16/2019 16:31:12.320,8610
12/16/2019 16:36:14.945,8610.4
12/16/2019 16:45:01.095,8610.6
12/16/2019 16:50:01.358,8610.333333333334
12/16/2019 16:57:17.384,8608.666666666666
12/16/2019 16:58:05.761,8608
