12/16/2019 13:28:24.640,8611.263090726832
12/16/2019 13:31:15.772,8611.988221999462
12/16/2019 13:32:15.898,8612.20782688823
12/16/2019 13:37:13.714,8612.254010641172
12/16/2019 13:42:09.360,8612.97712411699
12/16/2019 13:47:01.978,8613.194262809655
12/16/2019 13:47:12.970,8613.237432322912
12/16/2019 13:58:17.624,8613.067972839115
12/16/2019 14:00:20.733,8612.63863347003
12/16/2019 14:00:32.386,8611.891663130036
12/16/2019 14:05:31.130,8610.756477158933
12/16/2019 14:05:56.105,8610.035694305363
12/16/2019 14:06:23.187,8609.376959706555
12/16/2019 14:07:46.015,8608.794061863568
12/16/2019 14:15:00.732,8608.303853388805
12/16/2019 14:15:41.527,8607.92693191965
12/16/2019 14:28:14.014,8607.688472346239
12/16/2019 14:29:11.516,8607.619243978737
12/16/2019 14:33:16.567,8607.756853751791
12/16/2019 14:42:10.598,8608.147265696634
12/16/2019 14:54:04.483,8607.957769184775
12/16/2019 14:57:55.408,8608.392829003615
12/16/2019 14:58:46.101,8608.257902115529
12/16/2019 15:11:53.218,8608.759658141202
12/16/2019 15:12:05.461,8608.706248839248
12/16/2019 15:12:14.036,8608.418748581304
12/16/2019 15:14:09.642,8607.845137154927
12/16/2019 15:14:17.565,8607.810723189355
12/16/2019 15:17:09.950,8607.990883898103
12/16/2019 15:22:53.789,8608.433302542127
12/16/2019 15:23:37.162,8608.307369773713
12/16/2019 15:26:40.800,8607.931229723428
12/16/2019 15:29:01.169,8607.24928077308
12/16/2019 15:29:42.145,8607.082454278208
12/16/2019 15:30:10.991,8607.100777451144
12/16/2019 15:30:16.378,8607.34539466251
12/16/2019 15:30:16.378,8607.866593476401
12/16/2019 15:32:11.522,8608.725836471158
12/16/2019 15:32:49.272,8609.109355686971
12/16/2019 15:32:53.904,8609.355879172965
12/16/2019 15:33:41.082,8609.434963433625
12/16/2019 15:33:55.028,8609.309399752208
12/16/2019 15:34:02.254,8608.933710808255
12/16/2019 15:35:09.875,8608.25231321009
12/16/2019 15:40:56.041,8607.197271701221
12/16/2019 15:41:09.055,8606.574443190382
12/16/2019 15:41:31.899,8606.035430566024
12/16/2019 15:42:08.031,8605.598859580696
12/16/2019 15:43:01.239,8605.287495043074
12/16/2019 15:45:05.261,8605.129160608203
12/16/2019 15:45:18.678,8605.157862965583
12/16/2019 15:45:21.083,8605.415165846825
12/16/2019 15:46:46.385,8605.951869368342
12/16/2019 15:49:52.957,8606.830062561308
12/16/2019 15:49:56.790,8607.236743130488
12/16/2019 15:50:00.013,8607.511574937265
12/16/2019 15:50:00.038,8607.625258256658
12/16/2019 15:50:00.038,8607.541982313693
12/16/2019 15:50:00.100,8607.217978383404
12/16/2019 15:50:03.673,8606.599751357495
12/16/2019 15:50:20.160,8605.621918325827
12/16/2019 15:52:46.057,8605.093455731567
12/16/2019 15:53:06.161,8604.669779227472
12/16/2019 15:53:20.702,8604.374174611356
12/16/2019 15:53:36.840,8604.235102302768
12/16/2019 15:55:00.997,8604.287347258938
12/16/2019 15:55:54.619,8604.573424427592
12/16/2019 15:56:32.983,8605.145296522613
12/16/2019 15:59:58.002,8605.17758463875
12/16/2019 16:00:00.030,8605.883714558471
12/16/2019 16:00:28.453,8606.968984460354
12/16/2019 16:04:22.223,8607.628758784878
12/16/2019 16:14:48.011,8608.21292740374
12/16/2019 16:14:51.010,8608.704689049016
12/16/2019 16:14:54.006,8609.083508837686
12/16/2019 16:31:12.320,8609.324288579393
12/16/2019 16:36:14.945,8609.396352708147
12/16/2019 16:45:01.095,8609.262208865513
12/16/2019 16:50:01.358,8608.87603305785
12/16/2019 16:57:17.384,8608.181818181818
12/16/2019 16:58:05.761,8608
