12/16/2019 09:55:44.657,8595.17265895073
12/16/2019 09:56:05.613,8594.706253300892
12/16/2019 09:56:35.799,8594.567408548315
12/16/2019 09:57:11.165,8594.875139961832
12/16/2019 10:00:00.352,8595.785327314465
12/16/2019 10:00:12.256,8595.723516370457
12/16/2019 10:00:43.314,8595.24996618889
12/16/2019 10:01:11.388,8596.011677425313
12/16/2019 10:01:51.928,8597.544003311494
12/16/2019 10:02:04.892,8598.32461515849
12/16/2019 10:02:08.028,8598.980736235375
12/16/2019 10:02:37.409,8599.467991857124
12/16/2019 10:03:33.439,8599.728457061488
12/16/2019 10:05:08.203,8599.68656036682
12/16/2019 10:05:26.791,8599.244294267779
12/16/2019 10:05:36.349,8600.052922160618
12/16/2019 10:09:04.365,8601.653441321308
12/16/2019 10:11:50.592,8602.530638351045
12/16/2019 10:12:48.988,8603.320867012388
12/16/2019 10:12:51.645,8603.991780167917
12/16/2019 10:12:51.795,8604.50058721912
12/16/2019 10:15:47.178,8604.79151632337
12/16/2019 10:18:19.734,8606.56962238134
12/16/2019 10:18:19.735,8607.66690825775
12/16/2019 10:22:13.240,8608.729823634472
12/16/2019 10:23:37.373,8609.738360831023
12/16/2019 10:23:59.404,8610.66524483514
12/16/2019 10:25:32.913,8611.473884312394
12/16/2019 10:25:57.241,8612.115216242926
12/16/2019 10:26:30.377,8612.524283394134
12/16/2019 10:28:25.350,8612.615834217831
12/16/2019 10:32:35.351,8612.277642863459
12/16/2019 10:40:07.419,8613.141424610894
12/16/2019 10:44:26.422,8612.943251607761
12/16/2019 10:45:04.658,8612.205597451151
12/16/2019 10:48:35.390,8610.747813551407
12/16/2019 10:49:42.920,8610.113647118389
12/16/2019 10:58:16.033,8609.703789186366
12/16/2019 11:06:04.547,8609.59998713056
12/16/2019 11:06:11.110,8609.909098854016
12/16/2019 11:07:34.165,8610.77040901602
12/16/2019 11:09:26.202,8610.587010325138
12/16/2019 11:15:53.107,8609.88889803628
12/16/2019 11:18:44.030,8610.283696558234
12/16/2019 11:19:05.554,8609.476731557286
12/16/2019 11:20:12.875,8607.951378500577
12/16/2019 11:39:11.090,8607.255243861815
12/16/2019 11:46:47.947,8606.79547166444
12/16/2019 11:47:16.643,8606.661913284317
12/16/2019 11:48:59.783,8606.973067625278
12/16/2019 11:52:06.807,8607.883532305897
12/16/2019 11:55:08.684,8609.595063790544
12/16/2019 11:55:32.989,8610.591449494
12/16/2019 11:56:05.727,8611.507604937113
12/16/2019 11:57:09.984,8612.307906034252
12/16/2019 11:58:31.109,8612.94490598631
12/16/2019 12:01:01.260,8613.356056969382
12/16/2019 12:03:44.061,8613.458618240358
12/16/2019 12:05:31.038,8613.144951807659
12/16/2019 12:07:24.063,8612.273951514917
12/16/2019 12:08:30.325,8612.440949421009
12/16/2019 12:08:37.619,8613.112939917348
12/16/2019 12:19:10.327,8614.457048093425
12/16/2019 12:20:37.427,8614.911478919745
12/16/2019 12:24:56.449,8615.051312776912
12/16/2019 12:25:06.574,8614.763887491225
12/16/2019 12:25:36.641,8613.901739225385
12/16/2019 12:36:23.388,8612.272915650468
12/16/2019 12:46:35.345,8611.40669725335
12/16/2019 12:57:48.363,8610.685225462428
12/16/2019 13:10:41.572,8610.166056815193
12/16/2019 13:11:06.233,8609.925614579679
12/16/2019 13:26:15.449,8610.064032402945
12/16/2019 13:28:24.640,8610.711942381378
12/16/2019 13:31:15.772,8612.039639646684
12/16/2019 13:32:15.898,8612.490288734834
12/16/2019 13:37:13.714,8612.645465745356
12/16/2019 13:42:09.360,8614.178659522102
12/16/2019 13:47:01.978,8614.880036985349
12/16/2019 13:47:12.970,8615.341008745983
12/16/2019 13:58:17.624,8615.469522842313
12/16/2019 14:00:20.733,8615.144607779492
12/16/2019 14:00:32.386,8614.207558813823
12/16/2019 14:05:31.130,8612.451816675228
12/16/2019 14:05:56.105,8611.387072811389
12/16/2019 14:06:23.187,8610.370007394475
12/16/2019 14:07:46.015,8609.424887509915
12/16/2019 14:15:00.732,8608.584628137118
12/16/2019 14:15:41.527,8607.893147931476
12/16/2019 14:28:14.014,8607.408682541249
12/16/2019 14:29:11.516,8607.208051230973
12/16/2019 14:33:16.567,8607.391871643413
12/16/2019 14:42:10.598,8608.091584439173
12/16/2019 14:54:04.483,8607.700261189544
12/16/2019 14:57:55.408,8608.513209856666
